"x","y","m","ub","lb","ubb","lbb"
-0.786508806169666,1.30984864961196,1.30851194332777,1.30960512753524,1.3073014486406,1.30988037635965,1.30709543749826
-0.783665164939882,1.31044627431291,1.30921521832375,1.31027755667379,1.30803131055711,1.31059535508394,1.30775315819473
-0.780840022037129,1.31095020853728,1.30993132052676,1.31099254858898,1.30880623476009,1.31124180831981,1.30853127658234
-0.778035743413203,1.31190347177509,1.31067646156017,1.31176677343142,1.309581393024,1.3119618244183,1.30926807249312
-0.775246867752937,1.31309972174392,1.31142036631016,1.31249348322246,1.31029287149651,1.31272869756399,1.31010105895326
-0.772475786990833,1.31388010967111,1.31219602340295,1.31327038621874,1.31107688926688,1.31351573105493,1.3108913824108
-0.769722275479132,1.31375624304408,1.31294746511276,1.31403042256239,1.31185153763075,1.31429821888172,1.31169153779334
-0.76698611183503,1.31320837004875,1.31372477074103,1.31482060564593,1.31267253922693,1.31515495094673,1.31245947231117
-0.764267078833867,1.31312875741513,1.31447837214657,1.3155036029847,1.31348720801124,1.31597623427588,1.31321465879638
-0.761567471438446,1.31406610573678,1.3152780618645,1.31634509389528,1.31431457132753,1.31677368758183,1.31398031171143
-0.758882048706595,1.31548261059907,1.31606475540466,1.31712879307108,1.3151166824532,1.31751295158539,1.31482770793161
-0.756213129063028,1.31662409261203,1.31686701394644,1.31795467832771,1.31590367916871,1.31835025922418,1.31566616937061
-0.753560510908747,1.31722697613555,1.31763959370712,1.31872706320518,1.31665131793782,1.31912898608641,1.31639522640292
-0.750923996316388,1.3178476540174,1.31842962700415,1.31948880100312,1.31742590407833,1.31996254472711,1.31722140385155
-0.748305823643639,1.31901988003502,1.31921718087473,1.32027014381656,1.31823286310033,1.32073516411663,1.31800890399053
-0.745700922091473,1.32068730843263,1.3200217215579,1.32108227470924,1.31900501018516,1.32150677664702,1.31884288909908
-0.743111551648882,1.32219122239946,1.32083355120485,1.32187283897734,1.31982181618193,1.32234486828421,1.31964263980848
-0.740537528211863,1.32291500949305,1.32161684321591,1.32267134955121,1.3206560613133,1.32308545485514,1.32037484067371
-0.737978670930657,1.32295857917464,1.32240679317612,1.32343074924598,1.32145834395963,1.32381954510402,1.32116189290816
-0.735434802133502,1.32289156886866,1.32317333962292,1.32419323251406,1.32227505996655,1.32449535914206,1.32192621813594
-0.732908095215515,1.32320830973377,1.32389139898114,1.32486313019616,1.32304324237184,1.32516420113717,1.32259505900435
-0.730393669160521,1.3239073769423,1.32457447918388,1.32550286143142,1.32369765480137,1.32584473961744,1.3232549903312
-0.727893717068235,1.32475972134449,1.32528194736701,1.32622412540705,1.32435930675809,1.32651748762261,1.32398984022117
-0.725408073257002,1.32549890027861,1.32595929740743,1.32690474663904,1.32506105349158,1.32714190124703,1.32471690505363
-0.722936574873793,1.32621140920119,1.32664023190879,1.32754223249943,1.32572740295737,1.32779195640609,1.32537438175844
-0.720479061830177,1.32705616082307,1.32732346562127,1.32818026548316,1.32637031395784,1.32848071358631,1.32604113138283
-0.718037645668664,1.32807529893496,1.32801707922803,1.32889303780535,1.32708019521627,1.32913496715201,1.32678499511437
-0.715607621128023,1.32917051517335,1.32869888578875,1.32962416690745,1.3277281480383,1.32977983569936,1.3274598777865
-0.713191117776177,1.33024820665489,1.32937816938203,1.33028057843112,1.32842037173126,1.33043696308296,1.32818066548772
-0.710787985975647,1.33120264174437,1.33005815198361,1.33099432879146,1.32904730456205,1.3311665609127,1.32886828507528
-0.70839807855932,1.33191559941853,1.33074427104922,1.33170975394203,1.32973176817153,1.33189582126254,1.32958485786923
-0.706021250776373,1.33229963068995,1.33141690718398,1.33242544002613,1.3304600554893,1.33262846630735,1.33023317034861
-0.703659555281331,1.33243868660991,1.33209267111668,1.33313357158777,1.33110288270681,1.33333882454878,1.33090558758627
-0.701308450065222,1.3324994955092,1.3327738579992,1.33381764038104,1.33176563945663,1.33407881092237,1.33156605957756
-0.698970004336019,1.33264673171079,1.33345158793096,1.33449573622233,1.33247772309668,1.33481056288768,1.33219054361918
-0.696803942579511,1.33300620590032,1.33407512129373,1.33512454293599,1.33308529861718,1.33548148149193,1.33280314257071
-0.687498948160079,1.3373094326009,1.33683555042562,1.33795906415336,1.33571887795627,1.33831936134992,1.33541050885176
-0.678194516142461,1.34068579096005,1.33967575306276,1.34088177987245,1.33846935532315,1.3412107623399,1.33827770765458
-0.668888668922007,1.34289102884325,1.34264684158169,1.34387959371417,1.34136518110836,1.34419923305711,1.34101418729365
-0.65958364916489,1.34589123365837,1.34576668837163,1.34700267257137,1.34455277162925,1.3472462164662,1.34410005845378
-0.650277718524377,1.34836779745436,1.34874937924084,1.34993347239623,1.34757996393653,1.35030736267861,1.34712860292882
-0.640973171572893,1.35137388013515,1.35191725094356,1.35309155454981,1.35070628080954,1.35351644383972,1.35035409784985
-0.63166847898677,1.35391962863,1.35528640092305,1.35647365649417,1.35406910975565,1.35695982587331,1.3537187296808
-0.622362325106406,1.35935294688031,1.35888494374439,1.36012605371343,1.35757984073818,1.36055563662633,1.35725317563069
-0.613057157354032,1.36315666722181,1.36272213969222,1.36399208609135,1.36144252080224,1.36433464443052,1.36127926097445
-0.603751819322593,1.36638010794111,1.36678835187352,1.36804144505275,1.36568438796115,1.36838540348695,1.36533983881983
-0.594447044722845,1.37003923496142,1.37109397525428,1.37230742948206,1.37002862752431,1.37257939411601,1.36974366687373
-0.585141922399393,1.37433736105743,1.37560684419465,1.37680689151111,1.37452351595797,1.37701233023801,1.37428071938717
-0.575837340025117,1.37997115949239,1.37993145406858,1.38108050246864,1.37886741364286,1.38131783569831,1.37854924886627
-0.566530997176372,1.38320288093151,1.38436227060607,1.38551435799552,1.38326191100308,1.38570388765328,1.38298802578299
-0.557227141883667,1.38968706373239,1.38891414709609,1.38996795740556,1.3878371601069,1.39025235467415,1.38757481495742
-0.547922086510154,1.39675682854408,1.39357037353536,1.39461197748931,1.39245118996987,1.39486719460535,1.39222426788966
-0.538615539268551,1.39736171367017,1.39830637076455,1.39935412888901,1.39725383888787,1.39956773244697,1.39690940928578
-0.529311731739287,1.40472046696863,1.40313021220009,1.40420394134473,1.40209517842263,1.40438137752419,1.40171421280592
-0.520005999786491,1.40592430814883,1.40801624123381,1.40906162798187,1.40700081369303,1.40925260507455,1.40674323493294
-0.510701193210789,1.41205664306845,1.41299874899918,1.4139792700399,1.41198275835017,1.41427093548548,1.41170804336505
-0.501395879660145,1.4204311057696,1.41773833132799,1.41873670286813,1.41673836690162,1.41898373962966,1.41649324300501
-0.492090182029719,1.42369919638248,1.42247621988519,1.42341755005738,1.4215408528807,1.42364294735667,1.42127662562559
-0.482785621826968,1.42726254564249,1.42729655732056,1.42821526561163,1.42641953591128,1.42845211634947,1.4261931700568
-0.473479804264735,1.43131503161503,1.43222191939634,1.43311621336643,1.43132417983095,1.43334664421334,1.43106713356898
-0.464174416115376,1.43731508098863,1.4372578006521,1.43810672159539,1.43636342605028,1.43834244239206,1.43602080345661
-0.454869854375164,1.44085237749527,1.44242039298726,1.44328989702473,1.44148035366723,1.44347872401475,1.4411888493674
-0.445564145798009,1.44673108418278,1.44770989275934,1.44852111447945,1.44680646619719,1.44877991443233,1.44656831732583
-0.43625912759003,1.45434979394266,1.45313213825097,1.45395004104365,1.45229899311529,1.45406911981646,1.45200464871934
-0.426954250440946,1.45741437947653,1.45838090018997,1.45917278708638,1.45763316442961,1.459361734632,1.45739383781629
-0.417649097470036,1.46470133216664,1.46361333177218,1.46444210685784,1.46286375049215,1.46450052775677,1.46261068154964
-0.40834448651247,1.46869036798093,1.46893414552699,1.46974692252802,1.46817359665699,1.4699136843431,1.46799344122502
-0.399039077509126,1.4734213642491,1.47435480926344,1.47518958906369,1.47366358290143,1.47532482331835,1.47343428305885
-0.389733861086099,1.47943932534559,1.47985480279798,1.48063955031022,1.47914625440615,1.48081830675086,1.4789474962403
-0.380428790867,1.48612816468463,1.48544220679377,1.48623283994408,1.48470747138368,1.48639947455351,1.48455074317805
-0.371122890868729,1.49235551750863,1.4910990464736,1.49187239348553,1.49040053741299,1.49202194296668,1.49022108643658
-0.361818352419758,1.49814776904695,1.49682952744485,1.49763236284944,1.49614541307625,1.49780333370434,1.49595282678184
-0.352513359343124,1.50224841567421,1.50237017424615,1.50311693521231,1.50173478060259,1.50328612836588,1.50146006733848
-0.343208247862276,1.50742805096095,1.50778935151918,1.50846995853337,1.50712410527068,1.50863467358854,1.50693398732944
-0.333902477700472,1.51265719483358,1.51329170325609,1.51391972822776,1.51265063410618,1.51412886335162,1.51247672347563
